# Began on:  2021-07-17 19:50:57.610429
218	239.87	0.0070	10	[239.86, 239.86, 239.86, 239.86, 239.86, 239.87, 239.87, 239.87, 239.87, 239.88]
219	241.08	0.0032	10	[241.08, 241.08, 241.08, 241.08, 241.08, 241.08, 241.08, 241.08, 241.08, 241.07]
220	242.05	0.1157	10	[241.72, 242.09, 242.09, 242.09, 242.09, 242.09, 242.08, 242.08, 242.08, 242.08]
221	243.17	0.0088	10	[243.16, 243.16, 243.16, 243.17, 243.17, 243.17, 243.18, 243.18, 243.18, 243.18]
222	244.24	0.0053	10	[244.23, 244.23, 244.23, 244.23, 244.23, 244.24, 244.24, 244.24, 244.24, 244.24]
223	245.40	0.0000	10	[245.4, 245.4, 245.4, 245.4, 245.4, 245.4, 245.4, 245.4, 245.4, 245.4]
224	245.38	0.0120	10	[245.4, 245.39, 245.39, 245.38, 245.38, 245.38, 245.37, 245.37, 245.37, 245.36]
225	246.67	0.0854	10	[246.43, 246.7, 246.7, 246.7, 246.7, 246.7, 246.7, 246.7, 246.7, 246.7]
226	247.70	0.0000	10	[247.7, 247.7, 247.7, 247.7, 247.7, 247.7, 247.7, 247.7, 247.7, 247.7]
227	248.78	0.0048	10	[248.78, 248.78, 248.78, 248.78, 248.78, 248.78, 248.78, 248.77, 248.77, 248.77]
228	249.77	0.0032	10	[249.77, 249.77, 249.77, 249.77, 249.77, 249.77, 249.77, 249.77, 249.77, 249.78]
229	250.89	0.0032	10	[250.89, 250.89, 250.89, 250.89, 250.89, 250.89, 250.89, 250.89, 250.89, 250.9]
230	251.92	0.0042	10	[251.92, 251.92, 251.92, 251.92, 251.92, 251.92, 251.92, 251.92, 251.91, 251.91]
231	252.94	0.0052	10	[252.93, 252.93, 252.93, 252.93, 252.94, 252.94, 252.94, 252.94, 252.94, 252.94]
232	254.00	0.0000	10	[254.0, 254.0, 254.0, 254.0, 254.0, 254.0, 254.0, 254.0, 254.0, 254.0]
233	255.11	0.0000	10	[255.11, 255.11, 255.11, 255.11, 255.11, 255.11, 255.11, 255.11, 255.11, 255.11]
234	256.10	0.0000	10	[256.1, 256.1, 256.1, 256.1, 256.1, 256.1, 256.1, 256.1, 256.1, 256.1]
235	257.15	0.0052	10	[257.14, 257.14, 257.14, 257.14, 257.15, 257.15, 257.15, 257.15, 257.15, 257.15]
236	258.17	0.0000	10	[258.17, 258.17, 258.17, 258.17, 258.17, 258.17, 258.17, 258.17, 258.17, 258.17]
237	259.24	0.0074	10	[259.23, 259.23, 259.23, 259.24, 259.24, 259.24, 259.24, 259.24, 259.25, 259.25]
238	260.32	0.0000	10	[260.32, 260.32, 260.32, 260.32, 260.32, 260.32, 260.32, 260.32, 260.32, 260.32]
239	261.42	0.0000	10	[261.42, 261.42, 261.42, 261.42, 261.42, 261.42, 261.42, 261.42, 261.42, 261.42]
240	261.11	0.0000	10	[261.11, 261.11, 261.11, 261.11, 261.11, 261.11, 261.11, 261.11, 261.11, 261.11]
241	262.45	0.0000	10	[262.45, 262.45, 262.45, 262.45, 262.45, 262.45, 262.45, 262.45, 262.45, 262.45]
242	263.47	0.0053	10	[263.47, 263.47, 263.47, 263.47, 263.47, 263.46, 263.46, 263.46, 263.46, 263.46]
243	264.49	0.0683	10	[264.3, 264.52, 264.52, 264.52, 264.52, 264.52, 264.51, 264.51, 264.51, 264.51]
244	265.02	0.3032	10	[265.42, 265.42, 265.42, 264.76, 264.76, 264.76, 264.76, 264.76, 265.09, 265.09]
245	266.29	0.0134	10	[266.27, 266.27, 266.28, 266.28, 266.28, 266.29, 266.29, 266.3, 266.3, 266.31]
246	267.35	0.0048	10	[267.35, 267.35, 267.35, 267.35, 267.35, 267.35, 267.35, 267.36, 267.36, 267.36]
247	268.30	0.2331	10	[268.5, 268.5, 268.5, 268.49, 268.49, 268.27, 268.26, 267.99, 267.99, 267.98]
248	268.93	0.3591	10	[268.67, 268.67, 268.68, 268.69, 268.69, 268.9, 268.9, 268.9, 269.58, 269.58]
249	270.55	0.0067	10	[270.54, 270.55, 270.55, 270.55, 270.55, 270.55, 270.56, 270.56, 270.56, 270.56]
250	271.56	0.0000	10	[271.56, 271.56, 271.56, 271.56, 271.56, 271.56, 271.56, 271.56, 271.56, 271.56]
251	272.58	0.0067	10	[272.59, 272.58, 272.58, 272.58, 272.58, 272.58, 272.57, 272.57, 272.57, 272.57]
252	273.49	0.0032	10	[273.49, 273.49, 273.49, 273.49, 273.49, 273.49, 273.49, 273.49, 273.49, 273.5]
253	274.50	0.0052	10	[274.5, 274.5, 274.5, 274.5, 274.5, 274.5, 274.51, 274.51, 274.51, 274.51]
254	275.39	0.0000	10	[275.39, 275.39, 275.39, 275.39, 275.39, 275.39, 275.39, 275.39, 275.39, 275.39]
255	276.02	0.2382	10	[276.31, 276.31, 275.96, 275.66, 275.66, 275.92, 275.93, 276.16, 276.16, 276.17]
256	0.19	0.0000	10	[0.19, 0.19, 0.19, 0.19, 0.19, 0.19, 0.19, 0.19, 0.19, 0.19]
# Ended on:  2021-07-17 20:04:03.497836
